timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,bytes,grpThreads,allThreads,Latency,SampleCount,ErrorCount,IdleTime
1385608760927,323,S01_INSTRUCTORREGISTRATIONCLASSCREATION_T16_ASSIGNMENTS,200,"Number of samples in transaction : 2, number of failing samples : 0",INSTRUCTOR-CREATE-CLASS 2-5,,true,21861,3,3,0,1,0,1625
1385608762875,330,S01_INSTRUCTORREGISTRATIONCLASSCREATION_T17_ASSIGNMENTCLINK,200,"Number of samples in transaction : 2, number of failing samples : 0",INSTRUCTOR-CREATE-CLASS 2-5,,true,31149,3,3,0,1,0,3403
1385608766608,464,S01_INSTRUCTORREGISTRATIONCLASSCREATION_T18_POST,200,"Number of samples in transaction : 2, number of failing samples : 0",INSTRUCTOR-CREATE-CLASS 2-5,,true,6657,3,3,0,1,0,1756
1385608768828,588,S01_INSTRUCTORREGISTRATIONCLASSCREATION_T19_LOGOUT,200,"Number of samples in transaction : 2, number of failing samples : 0",INSTRUCTOR-CREATE-CLASS 2-5,,true,9949,3,3,0,1,0,2
1385607680308,71585,S01_INSTRUCTORREGISTRATIONCLASSCREATION_T14_MYCLASSES,200,"Number of samples in transaction : 244, number of failing samples : 0",INSTRUCTOR-CREATE-CLASS 2-4,,true,2968717,2,2,0,1,0,1300440
1385609052334,1083,S01_INSTRUCTORREGISTRATIONCLASSCREATION_T15_CLASSID,200,"Number of samples in transaction : 13, number of failing samples : 0",INSTRUCTOR-CREATE-CLASS 2-4,,true,57847,2,2,0,1,0,1251
1385609054667,339,S01_INSTRUCTORREGISTRATIONCLASSCREATION_T16_ASSIGNMENTS,200,"Number of samples in transaction : 2, number of failing samples : 0",INSTRUCTOR-CREATE-CLASS 2-4,,true,21890,2,2,0,1,0,6415
1385609061421,508,S01_INSTRUCTORREGISTRATIONCLASSCREATION_T17_ASSIGNMENTCLINK,200,"Number of samples in transaction : 2, number of failing samples : 0",INSTRUCTOR-CREATE-CLASS 2-4,,true,31042,2,2,0,1,0,7910
1385609069839,641,S01_INSTRUCTORREGISTRATIONCLASSCREATION_T18_POST,200,"Number of samples in transaction : 2, number of failing samples : 0",INSTRUCTOR-CREATE-CLASS 2-4,,true,6648,2,2,0,1,0,9906
1385609080386,725,S01_INSTRUCTORREGISTRATIONCLASSCREATION_T19_LOGOUT,200,"Number of samples in transaction : 2, number of failing samples : 0",INSTRUCTOR-CREATE-CLASS 2-4,,true,9949,2,2,0,1,0,2
1385607680355,93628,S01_INSTRUCTORREGISTRATIONCLASSCREATION_T14_MYCLASSES,200,"Number of samples in transaction : 292, number of failing samples : 0",INSTRUCTOR-CREATE-CLASS 2-6,,true,3567639,1,1,0,1,0,1583283
1385609357267,1138,S01_INSTRUCTORREGISTRATIONCLASSCREATION_T15_CLASSID,200,"Number of samples in transaction : 13, number of failing samples : 0",INSTRUCTOR-CREATE-CLASS 2-6,,true,57853,1,1,0,1,0,6739
1385609365144,328,S01_INSTRUCTORREGISTRATIONCLASSCREATION_T16_ASSIGNMENTS,200,"Number of samples in transaction : 2, number of failing samples : 0",INSTRUCTOR-CREATE-CLASS 2-6,,true,21847,1,1,0,1,0,3503
1385609368975,372,S01_INSTRUCTORREGISTRATIONCLASSCREATION_T17_ASSIGNMENTCLINK,200,"Number of samples in transaction : 2, number of failing samples : 0",INSTRUCTOR-CREATE-CLASS 2-6,,true,31140,1,1,0,1,0,8683
1385609378030,644,S01_INSTRUCTORREGISTRATIONCLASSCREATION_T18_POST,200,"Number of samples in transaction : 2, number of failing samples : 0",INSTRUCTOR-CREATE-CLASS 2-6,,true,6653,1,1,0,1,0,1304
1385609379978,790,S01_INSTRUCTORREGISTRATIONCLASSCREATION_T19_LOGOUT,200,"Number of samples in transaction : 2, number of failing samples : 0",INSTRUCTOR-CREATE-CLASS 2-6,,true,9949,1,1,0,1,0,3
1385609380777,1,STUDENT ID : 60900,200,OK,STUDENT-REGISTRATION-TAKES-TEST 3-1,text,true,1269,1,1,0,1,0,0
1385609380778,0,STUDENT = 60900,200,OK,STUDENT-REGISTRATION-TAKES-TEST 3-1,text,true,1269,1,1,0,1,0,0
1385609380778,591,S02_STUDENTREGISTRATIONANDTAKESTEST_T01_HOME,200,"Number of samples in transaction : 3, number of failing samples : 0",STUDENT-REGISTRATION-TAKES-TEST 3-1,,true,23237,1,1,0,1,0,2303
1385609383779,0,STUDENT ID : 60901,200,OK,STUDENT-REGISTRATION-TAKES-TEST 3-2,text,true,1268,2,2,0,1,0,0
1385609383779,0,STUDENT = 60901,200,OK,STUDENT-REGISTRATION-TAKES-TEST 3-2,text,true,1269,2,2,0,1,0,0
1385609383672,2138,S02_STUDENTREGISTRATIONANDTAKESTEST_T02_ACCESSCODE-NEXT,200,"Number of samples in transaction : 4, number of failing samples : 0",STUDENT-REGISTRATION-TAKES-TEST 3-1,,true,19872,2,2,0,1,0,1
1385609383779,352,S02_STUDENTREGISTRATIONANDTAKESTEST_T01_HOME,200,"Number of samples in transaction : 3, number of failing samples : 0",STUDENT-REGISTRATION-TAKES-TEST 3-2,,true,23240,2,2,0,1,0,1989
1385609386781,0,STUDENT ID : 60902,200,OK,STUDENT-REGISTRATION-TAKES-TEST 3-3,text,true,1269,3,3,0,1,0,0
1385609386781,0,STUDENT = 60902,200,OK,STUDENT-REGISTRATION-TAKES-TEST 3-3,text,true,1269,3,3,0,1,0,0
1385609385811,285,S02_STUDENTREGISTRATIONANDTAKESTEST_T03_CREATE,200,"Number of samples in transaction : 1, number of failing samples : 0",STUDENT-REGISTRATION-TAKES-TEST 3-1,,true,77117,3,3,0,1,0,1231
1385609386120,1638,S02_STUDENTREGISTRATIONANDTAKESTEST_T02_ACCESSCODE-NEXT,200,"Number of samples in transaction : 4, number of failing samples : 0",STUDENT-REGISTRATION-TAKES-TEST 3-2,,true,19878,3,3,0,1,0,1
1385609387328,194,S02_STUDENTREGISTRATIONANDTAKESTEST_T04_LICENCEAGREE-NEXT,200,"Number of samples in transaction : 1, number of failing samples : 0",STUDENT-REGISTRATION-TAKES-TEST 3-1,,true,15787,3,3,0,1,0,1179
1385609386781,304,S02_STUDENTREGISTRATIONANDTAKESTEST_T01_HOME,200,"Number of samples in transaction : 3, number of failing samples : 0",STUDENT-REGISTRATION-TAKES-TEST 3-3,,true,23240,3,3,0,1,0,2309
1385609389784,0,STUDENT ID : 60903,200,OK,STUDENT-REGISTRATION-TAKES-TEST 3-4,text,true,1269,4,4,0,1,0,0
1385609389784,0,STUDENT = 60903,200,OK,STUDENT-REGISTRATION-TAKES-TEST 3-4,text,true,1268,4,4,0,1,0,0
1385609389394,1097,S02_STUDENTREGISTRATIONANDTAKESTEST_T02_ACCESSCODE-NEXT,200,"Number of samples in transaction : 4, number of failing samples : 0",STUDENT-REGISTRATION-TAKES-TEST 3-3,,true,19872,4,4,0,1,0,1
1385609387760,287,S02_STUDENTREGISTRATIONANDTAKESTEST_T03_CREATE,200,"Number of samples in transaction : 1, number of failing samples : 0",STUDENT-REGISTRATION-TAKES-TEST 3-2,,true,77117,4,4,0,1,0,2489
1385609389784,426,S02_STUDENTREGISTRATIONANDTAKESTEST_T01_HOME,200,"Number of samples in transaction : 3, number of failing samples : 0",STUDENT-REGISTRATION-TAKES-TEST 3-4,,true,23246,4,4,0,1,0,1839
1385609390537,198,S02_STUDENTREGISTRATIONANDTAKESTEST_T04_LICENCEAGREE-NEXT,200,"Number of samples in transaction : 1, number of failing samples : 0",STUDENT-REGISTRATION-TAKES-TEST 3-2,,true,15787,4,4,0,1,0,1344
1385609392785,0,STUDENT ID : 60904,200,OK,STUDENT-REGISTRATION-TAKES-TEST 3-5,text,true,1269,5,5,0,1,0,0
1385609392785,0,STUDENT = 60904,200,OK,STUDENT-REGISTRATION-TAKES-TEST 3-5,text,true,1269,5,5,0,1,0,0
1385609392049,1208,S02_STUDENTREGISTRATIONANDTAKESTEST_T02_ACCESSCODE-NEXT,200,"Number of samples in transaction : 4, number of failing samples : 0",STUDENT-REGISTRATION-TAKES-TEST 3-4,,true,19871,5,5,0,1,0,1
1385609390493,284,S02_STUDENTREGISTRATIONANDTAKESTEST_T03_CREATE,200,"Number of samples in transaction : 1, number of failing samples : 0",STUDENT-REGISTRATION-TAKES-TEST 3-3,,true,77117,5,5,0,1,0,2759
1385609388721,218,S02_STUDENTREGISTRATIONANDTAKESTEST_T05_STUDENTDATA-NEXT,200,"Number of samples in transaction : 2, number of failing samples : 0",STUDENT-REGISTRATION-TAKES-TEST 3-1,,true,939,5,5,0,1,0,4729
1385609393536,193,S02_STUDENTREGISTRATIONANDTAKESTEST_T04_LICENCEAGREE-NEXT,200,"Number of samples in transaction : 1, number of failing samples : 0",STUDENT-REGISTRATION-TAKES-TEST 3-3,,true,15787,5,5,0,1,0,1263
1385609393258,284,S02_STUDENTREGISTRATIONANDTAKESTEST_T03_CREATE,200,"Number of samples in transaction : 1, number of failing samples : 0",STUDENT-REGISTRATION-TAKES-TEST 3-4,,true,77117,5,5,0,1,0,2013
1385609395786,0,STUDENT ID : 60905,200,OK,STUDENT-REGISTRATION-TAKES-TEST 3-6,text,true,1269,6,6,0,1,0,0
1385609395787,0,STUDENT = 60905,200,OK,STUDENT-REGISTRATION-TAKES-TEST 3-6,text,true,1269,6,6,0,1,0,0
1385609392785,314,S02_STUDENTREGISTRATIONANDTAKESTEST_T01_HOME,200,"Number of samples in transaction : 3, number of failing samples : 0",STUDENT-REGISTRATION-TAKES-TEST 3-5,,true,23247,6,6,0,1,0,2787
1385609395886,1026,S02_STUDENTREGISTRATIONANDTAKESTEST_T02_ACCESSCODE-NEXT,200,"Number of samples in transaction : 4, number of failing samples : 0",STUDENT-REGISTRATION-TAKES-TEST 3-5,,true,19885,6,6,0,1,0,1
1385609395555,193,S02_STUDENTREGISTRATIONANDTAKESTEST_T04_LICENCEAGREE-NEXT,200,"Number of samples in transaction : 1, number of failing samples : 0",STUDENT-REGISTRATION-TAKES-TEST 3-4,,true,15787,6,6,0,1,0,1292
1385609395787,426,S02_STUDENTREGISTRATIONANDTAKESTEST_T01_HOME,200,"Number of samples in transaction : 3, number of failing samples : 0",STUDENT-REGISTRATION-TAKES-TEST 3-6,,true,23247,6,6,0,1,0,1382
1385609397595,1155,S02_STUDENTREGISTRATIONANDTAKESTEST_T02_ACCESSCODE-NEXT,200,"Number of samples in transaction : 4, number of failing samples : 0",STUDENT-REGISTRATION-TAKES-TEST 3-6,,true,19878,6,6,0,1,0,1
1385609398788,1,STUDENT ID : 60906,200,OK,STUDENT-REGISTRATION-TAKES-TEST 3-7,text,true,1269,7,7,0,1,0,0
1385609398789,0,STUDENT = 60906,200,OK,STUDENT-REGISTRATION-TAKES-TEST 3-7,text,true,1269,7,7,0,1,0,0
1385609396913,285,S02_STUDENTREGISTRATIONANDTAKESTEST_T03_CREATE,200,"Number of samples in transaction : 1, number of failing samples : 0",STUDENT-REGISTRATION-TAKES-TEST 3-5,,true,77117,7,7,0,1,0,1664
1385609392080,223,S02_STUDENTREGISTRATIONANDTAKESTEST_T05_STUDENTDATA-NEXT,200,"Number of samples in transaction : 2, number of failing samples : 0",STUDENT-REGISTRATION-TAKES-TEST 3-2,,true,939,7,7,0,1,0,6894
1385609393669,2580,S02_STUDENTREGISTRATIONANDTAKESTEST_T06_OK,200,"Number of samples in transaction : 5, number of failing samples : 0",STUDENT-REGISTRATION-TAKES-TEST 3-1,,true,24056,7,7,0,1,0,3876
1385609394992,228,S02_STUDENTREGISTRATIONANDTAKESTEST_T05_STUDENTDATA-NEXT,200,"Number of samples in transaction : 2, number of failing samples : 0",STUDENT-REGISTRATION-TAKES-TEST 3-3,,true,902,7,7,0,1,0,5573
1385609398789,393,S02_STUDENTREGISTRATIONANDTAKESTEST_T01_HOME,200,"Number of samples in transaction : 3, number of failing samples : 0",STUDENT-REGISTRATION-TAKES-TEST 3-7,,true,23253,7,7,0,1,0,2030
1385609398752,285,S02_STUDENTREGISTRATIONANDTAKESTEST_T03_CREATE,200,"Number of samples in transaction : 1, number of failing samples : 0",STUDENT-REGISTRATION-TAKES-TEST 3-6,,true,77117,7,7,0,1,0,2494
1385609401790,0,STUDENT ID : 60907,200,OK,STUDENT-REGISTRATION-TAKES-TEST 3-8,text,true,1269,8,8,0,1,0,0
1385609401792,0,STUDENT = 60907,200,OK,STUDENT-REGISTRATION-TAKES-TEST 3-8,text,true,1269,8,8,0,1,0,0
1385609398862,193,S02_STUDENTREGISTRATIONANDTAKESTEST_T04_LICENCEAGREE-NEXT,200,"Number of samples in transaction : 1, number of failing samples : 0",STUDENT-REGISTRATION-TAKES-TEST 3-5,,true,15787,8,8,0,1,0,2755
1385609401212,1096,S02_STUDENTREGISTRATIONANDTAKESTEST_T02_ACCESSCODE-NEXT,200,"Number of samples in transaction : 4, number of failing samples : 0",STUDENT-REGISTRATION-TAKES-TEST 3-7,,true,19878,8,8,0,1,0,1
1385609399197,2215,S02_STUDENTREGISTRATIONANDTAKESTEST_T06_OK,200,"Number of samples in transaction : 5, number of failing samples : 0",STUDENT-REGISTRATION-TAKES-TEST 3-2,,true,24062,8,8,0,1,0,1309
1385609401530,192,S02_STUDENTREGISTRATIONANDTAKESTEST_T04_LICENCEAGREE-NEXT,200,"Number of samples in transaction : 1, number of failing samples : 0",STUDENT-REGISTRATION-TAKES-TEST 3-6,,true,15787,8,8,0,1,0,1849
1385609401792,302,S02_STUDENTREGISTRATIONANDTAKESTEST_T01_HOME,200,"Number of samples in transaction : 3, number of failing samples : 0",STUDENT-REGISTRATION-TAKES-TEST 3-8,,true,23253,8,8,0,1,0,2239
1385609404791,0,STUDENT ID : 60908,200,OK,STUDENT-REGISTRATION-TAKES-TEST 3-9,text,true,1269,9,9,0,1,0,0
1385609404791,0,STUDENT = 60908,200,OK,STUDENT-REGISTRATION-TAKES-TEST 3-9,text,true,1269,9,9,0,1,0,0
1385609402309,292,S02_STUDENTREGISTRATIONANDTAKESTEST_T03_CREATE,200,"Number of samples in transaction : 1, number of failing samples : 0",STUDENT-REGISTRATION-TAKES-TEST 3-7,,true,77117,9,9,0,1,0,2377
1385609401809,211,S02_STUDENTREGISTRATIONANDTAKESTEST_T05_STUDENTDATA-NEXT,200,"Number of samples in transaction : 2, number of failing samples : 0",STUDENT-REGISTRATION-TAKES-TEST 3-5,,true,939,9,9,0,1,0,3071
1385609400792,2162,S02_STUDENTREGISTRATIONANDTAKESTEST_T06_OK,200,"Number of samples in transaction : 5, number of failing samples : 0",STUDENT-REGISTRATION-TAKES-TEST 3-3,,true,24055,9,9,0,1,0,2204
1385609397040,222,S02_STUDENTREGISTRATIONANDTAKESTEST_T05_STUDENTDATA-NEXT,200,"Number of samples in transaction : 2, number of failing samples : 0",STUDENT-REGISTRATION-TAKES-TEST 3-4,,true,903,9,9,0,1,0,8042
1385609403571,220,S02_STUDENTREGISTRATIONANDTAKESTEST_T05_STUDENTDATA-NEXT,200,"Number of samples in transaction : 2, number of failing samples : 0",STUDENT-REGISTRATION-TAKES-TEST 3-6,,true,939,9,9,0,1,0,1569
1385609404334,1100,S02_STUDENTREGISTRATIONANDTAKESTEST_T02_ACCESSCODE-NEXT,200,"Number of samples in transaction : 4, number of failing samples : 0",STUDENT-REGISTRATION-TAKES-TEST 3-8,,true,19872,9,9,0,1,0,0
1385609404979,194,S02_STUDENTREGISTRATIONANDTAKESTEST_T04_LICENCEAGREE-NEXT,200,"Number of samples in transaction : 1, number of failing samples : 0",STUDENT-REGISTRATION-TAKES-TEST 3-7,,true,15787,9,9,0,1,0,1289
1385609404792,393,S02_STUDENTREGISTRATIONANDTAKESTEST_T01_HOME,200,"Number of samples in transaction : 3, number of failing samples : 0",STUDENT-REGISTRATION-TAKES-TEST 3-9,,true,23241,9,9,0,1,0,2119
1385609405435,284,S02_STUDENTREGISTRATIONANDTAKESTEST_T03_CREATE,200,"Number of samples in transaction : 1, number of failing samples : 0",STUDENT-REGISTRATION-TAKES-TEST 3-8,,true,77117,9,9,0,1,0,1713
1385609407793,0,STUDENT ID : 60909,200,OK,STUDENT-REGISTRATION-TAKES-TEST 3-10,text,true,1268,10,10,0,1,0,0
1385609407793,0,STUDENT = 60909,200,OK,STUDENT-REGISTRATION-TAKES-TEST 3-10,text,true,1269,10,10,0,1,0,0
1385609400129,2403,S02_STUDENTREGISTRATIONANDTAKESTEST_T07_FINISH,200,"Number of samples in transaction : 4, number of failing samples : 0",STUDENT-REGISTRATION-TAKES-TEST 3-1,,true,21367,10,10,0,1,0,5822
1385609407304,1200,S02_STUDENTREGISTRATIONANDTAKESTEST_T02_ACCESSCODE-NEXT,200,"Number of samples in transaction : 4, number of failing samples : 0",STUDENT-REGISTRATION-TAKES-TEST 3-9,,true,19872,10,10,0,1,0,1
1385609408354,999,S02_STUDENTREGISTRATION_T08_LOGOUT,200,"Number of samples in transaction : 1, number of failing samples : 0",STUDENT-REGISTRATION-TAKES-TEST 3-1,,true,5069,10,10,0,1,0,7
1385609405158,2579,S02_STUDENTREGISTRATIONANDTAKESTEST_T07_FINISH,200,"Number of samples in transaction : 4, number of failing samples : 0",STUDENT-REGISTRATION-TAKES-TEST 3-3,,true,21375,9,9,0,1,0,2069
1385609407432,193,S02_STUDENTREGISTRATIONANDTAKESTEST_T04_LICENCEAGREE-NEXT,200,"Number of samples in transaction : 1, number of failing samples : 0",STUDENT-REGISTRATION-TAKES-TEST 3-8,,true,15787,9,9,0,1,0,2411
1385609407793,410,S02_STUDENTREGISTRATIONANDTAKESTEST_T01_HOME,200,"Number of samples in transaction : 3, number of failing samples : 0",STUDENT-REGISTRATION-TAKES-TEST 3-10,,true,23246,9,9,0,1,0,2410
1385609409807,860,S02_STUDENTREGISTRATION_T08_LOGOUT,200,"Number of samples in transaction : 1, number of failing samples : 0",STUDENT-REGISTRATION-TAKES-TEST 3-3,,true,5069,9,9,0,1,0,6
1385609410795,0,STUDENT ID : 60910,200,OK,STUDENT-REGISTRATION-TAKES-TEST 3-11,text,true,1268,9,9,0,1,0,0
1385609410795,0,STUDENT = 60910,200,OK,STUDENT-REGISTRATION-TAKES-TEST 3-11,text,true,1269,9,9,0,1,0,0
1385609408505,283,S02_STUDENTREGISTRATIONANDTAKESTEST_T03_CREATE,200,"Number of samples in transaction : 1, number of failing samples : 0",STUDENT-REGISTRATION-TAKES-TEST 3-9,,true,77117,9,9,0,1,0,2811
1385609402721,2263,S02_STUDENTREGISTRATIONANDTAKESTEST_T07_FINISH,200,"Number of samples in transaction : 4, number of failing samples : 0",STUDENT-REGISTRATION-TAKES-TEST 3-2,,true,21368,9,9,0,1,0,6755
1385609405091,2371,S02_STUDENTREGISTRATIONANDTAKESTEST_T06_OK,200,"Number of samples in transaction : 5, number of failing samples : 0",STUDENT-REGISTRATION-TAKES-TEST 3-5,,true,24049,9,9,0,1,0,4332
1385609410613,1320,S02_STUDENTREGISTRATIONANDTAKESTEST_T02_ACCESSCODE-NEXT,200,"Number of samples in transaction : 4, number of failing samples : 0",STUDENT-REGISTRATION-TAKES-TEST 3-10,,true,19879,9,9,0,1,0,0
1385609410795,427,S02_STUDENTREGISTRATIONANDTAKESTEST_T01_HOME,200,"Number of samples in transaction : 3, number of failing samples : 0",STUDENT-REGISTRATION-TAKES-TEST 3-11,,true,23234,9,9,0,1,0,1238
1385609411739,986,S02_STUDENTREGISTRATION_T08_LOGOUT,200,"Number of samples in transaction : 1, number of failing samples : 0",STUDENT-REGISTRATION-TAKES-TEST 3-2,,true,5068,9,9,0,1,0,7
1385609412460,1076,S02_STUDENTREGISTRATIONANDTAKESTEST_T02_ACCESSCODE-NEXT,200,"Number of samples in transaction : 4, number of failing samples : 0",STUDENT-REGISTRATION-TAKES-TEST 3-11,,true,19871,8,8,0,1,0,0
1385609406462,212,S02_STUDENTREGISTRATIONANDTAKESTEST_T05_STUDENTDATA-NEXT,200,"Number of samples in transaction : 2, number of failing samples : 0",STUDENT-REGISTRATION-TAKES-TEST 3-7,,true,939,8,8,0,1,0,7105
1385609413796,0,STUDENT ID : 60911,200,OK,STUDENT-REGISTRATION-TAKES-TEST 3-12,text,true,1269,9,9,0,1,0,0
1385609413796,0,STUDENT = 60911,200,OK,STUDENT-REGISTRATION-TAKES-TEST 3-12,text,true,1268,9,9,0,1,0,0
1385609405360,2148,S02_STUDENTREGISTRATIONANDTAKESTEST_T06_OK,200,"Number of samples in transaction : 5, number of failing samples : 0",STUDENT-REGISTRATION-TAKES-TEST 3-6,,true,24062,9,9,0,1,0,6322
1385609405303,2471,S02_STUDENTREGISTRATIONANDTAKESTEST_T06_OK,200,"Number of samples in transaction : 5, number of failing samples : 0",STUDENT-REGISTRATION-TAKES-TEST 3-4,,true,24056,9,9,0,1,0,6287
1385609411599,185,S02_STUDENTREGISTRATIONANDTAKESTEST_T04_LICENCEAGREE-NEXT,200,"Number of samples in transaction : 1, number of failing samples : 0",STUDENT-REGISTRATION-TAKES-TEST 3-9,,true,15787,9,9,0,1,0,2342
1385609411933,273,S02_STUDENTREGISTRATIONANDTAKESTEST_T03_CREATE,200,"Number of samples in transaction : 1, number of failing samples : 0",STUDENT-REGISTRATION-TAKES-TEST 3-10,,true,77117,9,9,0,1,0,2460
1385609413536,270,S02_STUDENTREGISTRATIONANDTAKESTEST_T03_CREATE,200,"Number of samples in transaction : 1, number of failing samples : 0",STUDENT-REGISTRATION-TAKES-TEST 3-11,,true,77117,9,9,0,1,0,1188
1385609413796,401,S02_STUDENTREGISTRATIONANDTAKESTEST_T01_HOME,200,"Number of samples in transaction : 3, number of failing samples : 0",STUDENT-REGISTRATION-TAKES-TEST 3-12,,true,23240,9,9,0,1,0,1819
1385609414666,185,S02_STUDENTREGISTRATIONANDTAKESTEST_T04_LICENCEAGREE-NEXT,200,"Number of samples in transaction : 1, number of failing samples : 0",STUDENT-REGISTRATION-TAKES-TEST 3-10,,true,15787,9,9,0,1,0,1585
1385609416798,1,STUDENT ID : 60912,200,OK,STUDENT-REGISTRATION-TAKES-TEST 3-13,text,true,1269,10,10,0,1,0,0
1385609416799,0,STUDENT = 60912,200,OK,STUDENT-REGISTRATION-TAKES-TEST 3-13,text,true,1269,10,10,0,1,0,0
1385609414994,224,S02_STUDENTREGISTRATIONANDTAKESTEST_T04_LICENCEAGREE-NEXT,200,"Number of samples in transaction : 1, number of failing samples : 0",STUDENT-REGISTRATION-TAKES-TEST 3-11,,true,15787,10,10,0,1,0,1599
1385609416053,1115,S02_STUDENTREGISTRATIONANDTAKESTEST_T02_ACCESSCODE-NEXT,200,"Number of samples in transaction : 4, number of failing samples : 0",STUDENT-REGISTRATION-TAKES-TEST 3-12,,true,19871,10,10,0,1,0,1
1385609410036,197,S02_STUDENTREGISTRATIONANDTAKESTEST_T05_STUDENTDATA-NEXT,200,"Number of samples in transaction : 2, number of failing samples : 0",STUDENT-REGISTRATION-TAKES-TEST 3-8,,true,939,10,10,0,1,0,7228
1385609414126,197,S02_STUDENTREGISTRATIONANDTAKESTEST_T05_STUDENTDATA-NEXT,200,"Number of samples in transaction : 2, number of failing samples : 0",STUDENT-REGISTRATION-TAKES-TEST 3-9,,true,939,10,10,0,1,0,3458
1385609411794,2341,S02_STUDENTREGISTRATIONANDTAKESTEST_T07_FINISH,200,"Number of samples in transaction : 4, number of failing samples : 0",STUDENT-REGISTRATION-TAKES-TEST 3-5,,true,21369,10,10,0,1,0,3797
1385609417932,1342,S02_STUDENTREGISTRATION_T08_LOGOUT,200,"Number of samples in transaction : 1, number of failing samples : 0",STUDENT-REGISTRATION-TAKES-TEST 3-5,,true,5068,10,10,0,1,0,6
1385609414061,2319,S02_STUDENTREGISTRATIONANDTAKESTEST_T07_FINISH,200,"Number of samples in transaction : 4, number of failing samples : 0",STUDENT-REGISTRATION-TAKES-TEST 3-4,,true,21369,9,9,0,1,0,3064
1385609416799,721,S02_STUDENTREGISTRATIONANDTAKESTEST_T01_HOME,200,"Number of samples in transaction : 3, number of failing samples : 0",STUDENT-REGISTRATION-TAKES-TEST 3-13,,true,23253,9,9,0,1,0,2151
1385609419801,0,STUDENT ID : 60913,200,OK,STUDENT-REGISTRATION-TAKES-TEST 3-14,text,true,1269,10,10,0,1,0,0
1385609419801,0,STUDENT = 60913,200,OK,STUDENT-REGISTRATION-TAKES-TEST 3-14,text,true,1269,10,10,0,1,0,0
1385609417169,633,S02_STUDENTREGISTRATIONANDTAKESTEST_T03_CREATE,200,"Number of samples in transaction : 1, number of failing samples : 0",STUDENT-REGISTRATION-TAKES-TEST 3-12,,true,77117,10,10,0,1,0,2210
1385609413779,2309,S02_STUDENTREGISTRATIONANDTAKESTEST_T06_OK,200,"Number of samples in transaction : 5, number of failing samples : 0",STUDENT-REGISTRATION-TAKES-TEST 3-7,,true,24049,10,10,0,1,0,4164
1385609419444,1081,S02_STUDENTREGISTRATION_T08_LOGOUT,200,"Number of samples in transaction : 1, number of failing samples : 0",STUDENT-REGISTRATION-TAKES-TEST 3-4,,true,5069,10,10,0,1,0,7
1385609419672,1094,S02_STUDENTREGISTRATIONANDTAKESTEST_T02_ACCESSCODE-NEXT,200,"Number of samples in transaction : 4, number of failing samples : 0",STUDENT-REGISTRATION-TAKES-TEST 3-13,,true,19871,9,9,0,1,0,0
