timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,bytes,grpThreads,allThreads,Latency,SampleCount,ErrorCount,IdleTime
1379434670656,0,STUJOIN = 2921,200,OK,STUDENT-REGISTRATION-JOIN-SELF-STUDY-COURSE 6-105,text,true,1268,10,10,0,1,0,0
1379434667656,924,S04_STUDENTREGISTRATIONJOINSELFSTUDYCOURSE_T01_HOME,200,"Number of samples in transaction : 3, number of failing samples : 0",STUDENT-REGISTRATION-JOIN-SELF-STUDY-COURSE 6-104,,true,24381,10,10,0,1,0,2337
1379434666721,207,S04_STUDENTREGISTRATIONJOINSELFSTUDYCOURSE_T05_STUDENTINFO-NEXT,200,"Number of samples in transaction : 2, number of failing samples : 0",STUDENT-REGISTRATION-JOIN-SELF-STUDY-COURSE 6-101,,true,888,10,10,0,1,0,4538
1379434670583,1144,S04_STUDENTREGISTRATION_T08_LOGOUT,200,"Number of samples in transaction : 1, number of failing samples : 0",STUDENT-REGISTRATION-JOIN-SELF-STUDY-COURSE 6-96,,true,4928,10,10,0,1,0,5
1379434670466,1681,S04_STUDENTREGISTRATIONJOINSELFSTUDYCOURSE_T06_OK,200,"Number of samples in transaction : 4, number of failing samples : 0",STUDENT-REGISTRATION-JOIN-SELF-STUDY-COURSE 6-99,,true,19174,9,9,0,1,0,0
1379434669809,199,S04_STUDENTREGISTRATIONJOINSELFSTUDYCOURSE_T04_LICENSEAGREE-NEXT,200,"Number of samples in transaction : 1, number of failing samples : 0",STUDENT-REGISTRATION-JOIN-SELF-STUDY-COURSE 6-102,,true,15255,9,9,0,1,0,2755
1379434670917,803,S04_STUDENTREGISTRATIONJOINSELFSTUDYCOURSE_T02_ACCESSCODE-NEXT,200,"Number of samples in transaction : 2, number of failing samples : 0",STUDENT-REGISTRATION-JOIN-SELF-STUDY-COURSE 6-104,,true,19419,9,9,0,1,0,1051
1379434665906,205,S04_STUDENTREGISTRATIONJOINSELFSTUDYCOURSE_T05_STUDENTINFO-NEXT,200,"Number of samples in transaction : 2, number of failing samples : 0",STUDENT-REGISTRATION-JOIN-SELF-STUDY-COURSE 6-100,,true,888,9,9,0,1,0,6906
1379434670656,888,S04_STUDENTREGISTRATIONJOINSELFSTUDYCOURSE_T01_HOME,200,"Number of samples in transaction : 3, number of failing samples : 0",STUDENT-REGISTRATION-JOIN-SELF-STUDY-COURSE 6-105,,true,24388,9,9,0,1,0,1584
1379434669812,549,S04_STUDENTREGISTRATIONJOINSELFSTUDYCOURSE_T03_CREATE,200,"Number of samples in transaction : 1, number of failing samples : 0",STUDENT-REGISTRATION-JOIN-SELF-STUDY-COURSE 6-103,,true,75714,9,9,0,1,0,2784
1379434671493,1749,S04_STUDENTREGISTRATIONJOINSELFSTUDYCOURSE_T06_OK,200,"Number of samples in transaction : 4, number of failing samples : 0",STUDENT-REGISTRATION-JOIN-SELF-STUDY-COURSE 6-101,,true,19183,9,9,0,1,0,1
1379434673658,0,STUJOIN : 2922,200,OK,STUDENT-REGISTRATION-JOIN-SELF-STUDY-COURSE 6-106,text,true,1268,10,10,0,1,0,0
1379434673658,0,STUJOIN = 2922,200,OK,STUDENT-REGISTRATION-JOIN-SELF-STUDY-COURSE 6-106,text,true,1268,10,10,0,1,0,0
1379434673145,115,S04_STUDENTREGISTRATIONJOINSELFSTUDYCOURSE_T04_LICENSEAGREE-NEXT,200,"Number of samples in transaction : 1, number of failing samples : 0",STUDENT-REGISTRATION-JOIN-SELF-STUDY-COURSE 6-103,,true,15255,10,10,0,1,0,1088
1379434673018,1646,S04_STUDENTREGISTRATIONJOINSELFSTUDYCOURSE_T06_OK,200,"Number of samples in transaction : 4, number of failing samples : 0",STUDENT-REGISTRATION-JOIN-SELF-STUDY-COURSE 6-100,,true,19183,10,10,0,1,0,3
1379434672772,276,S04_STUDENTREGISTRATIONJOINSELFSTUDYCOURSE_T03_CREATE,200,"Number of samples in transaction : 1, number of failing samples : 0",STUDENT-REGISTRATION-JOIN-SELF-STUDY-COURSE 6-104,,true,75714,10,10,0,1,0,2154
1379434663411,2418,S04_STUDENTREGISTRATIONJOINSELFSTUDYCOURSE_T07_FINISH,200,"Number of samples in transaction : 4, number of failing samples : 0",STUDENT-REGISTRATION-JOIN-SELF-STUDY-COURSE 6-97,,true,21183,10,10,0,1,0,9687
1379434672763,199,S04_STUDENTREGISTRATIONJOINSELFSTUDYCOURSE_T05_STUDENTINFO-NEXT,200,"Number of samples in transaction : 2, number of failing samples : 0",STUDENT-REGISTRATION-JOIN-SELF-STUDY-COURSE 6-102,,true,887,10,10,0,1,0,3047
1379434673658,834,S04_STUDENTREGISTRATIONJOINSELFSTUDYCOURSE_T01_HOME,200,"Number of samples in transaction : 3, number of failing samples : 0",STUDENT-REGISTRATION-JOIN-SELF-STUDY-COURSE 6-106,,true,24382,10,10,0,1,0,1595
1379434673128,525,S04_STUDENTREGISTRATIONJOINSELFSTUDYCOURSE_T02_ACCESSCODE-NEXT,200,"Number of samples in transaction : 2, number of failing samples : 0",STUDENT-REGISTRATION-JOIN-SELF-STUDY-COURSE 6-105,,true,19418,10,10,0,1,0,2838
1379434675202,196,S04_STUDENTREGISTRATIONJOINSELFSTUDYCOURSE_T04_LICENSEAGREE-NEXT,200,"Number of samples in transaction : 1, number of failing samples : 0",STUDENT-REGISTRATION-JOIN-SELF-STUDY-COURSE 6-104,,true,15255,10,10,0,1,0,1177
1379434676658,0,STUJOIN : 2923,200,OK,STUDENT-REGISTRATION-JOIN-SELF-STUDY-COURSE 6-107,text,true,1268,11,11,0,1,0,0
1379434676658,0,STUJOIN = 2923,200,OK,STUDENT-REGISTRATION-JOIN-SELF-STUDY-COURSE 6-107,text,true,1268,11,11,0,1,0,0
1379434675515,1293,S04_STUDENTREGISTRATION_T08_LOGOUT,200,"Number of samples in transaction : 1, number of failing samples : 0",STUDENT-REGISTRATION-JOIN-SELF-STUDY-COURSE 6-97,,true,4928,11,11,0,1,0,5
1379434667444,2163,S04_STUDENTREGISTRATIONJOINSELFSTUDYCOURSE_T07_FINISH,200,"Number of samples in transaction : 4, number of failing samples : 0",STUDENT-REGISTRATION-JOIN-SELF-STUDY-COURSE 6-98,,true,21169,10,10,0,1,0,7969
1379434676009,1746,S04_STUDENTREGISTRATIONJOINSELFSTUDYCOURSE_T06_OK,200,"Number of samples in transaction : 4, number of failing samples : 0",STUDENT-REGISTRATION-JOIN-SELF-STUDY-COURSE 6-102,,true,19180,10,10,0,1,0,0
1379434676087,624,S04_STUDENTREGISTRATIONJOINSELFSTUDYCOURSE_T02_ACCESSCODE-NEXT,200,"Number of samples in transaction : 2, number of failing samples : 0",STUDENT-REGISTRATION-JOIN-SELF-STUDY-COURSE 6-106,,true,19418,10,10,0,1,0,1372
1379434677576,992,S04_STUDENTREGISTRATION_T08_LOGOUT,200,"Number of samples in transaction : 1, number of failing samples : 0",STUDENT-REGISTRATION-JOIN-SELF-STUDY-COURSE 6-98,,true,4928,10,10,0,1,0,5
1379434676517,274,S04_STUDENTREGISTRATIONJOINSELFSTUDYCOURSE_T03_CREATE,200,"Number of samples in transaction : 1, number of failing samples : 0",STUDENT-REGISTRATION-JOIN-SELF-STUDY-COURSE 6-105,,true,75714,9,9,0,1,0,1833
1379434679658,0,STUJOIN : 2924,200,OK,STUDENT-REGISTRATION-JOIN-SELF-STUDY-COURSE 6-108,text,true,1268,10,10,0,1,0,0
1379434679659,0,STUJOIN = 2924,200,OK,STUDENT-REGISTRATION-JOIN-SELF-STUDY-COURSE 6-108,text,true,1267,10,10,0,1,0,0
1379434678084,281,S04_STUDENTREGISTRATIONJOINSELFSTUDYCOURSE_T03_CREATE,200,"Number of samples in transaction : 1, number of failing samples : 0",STUDENT-REGISTRATION-JOIN-SELF-STUDY-COURSE 6-106,,true,75714,10,10,0,1,0,1638
1379434676659,983,S04_STUDENTREGISTRATIONJOINSELFSTUDYCOURSE_T01_HOME,200,"Number of samples in transaction : 3, number of failing samples : 0",STUDENT-REGISTRATION-JOIN-SELF-STUDY-COURSE 6-107,,true,24387,10,10,0,1,0,2714
1379434672147,2249,S04_STUDENTREGISTRATIONJOINSELFSTUDYCOURSE_T07_FINISH,200,"Number of samples in transaction : 4, number of failing samples : 0",STUDENT-REGISTRATION-JOIN-SELF-STUDY-COURSE 6-99,,true,21182,10,10,0,1,0,6334
1379434674348,220,S04_STUDENTREGISTRATIONJOINSELFSTUDYCOURSE_T05_STUDENTINFO-NEXT,200,"Number of samples in transaction : 2, number of failing samples : 0",STUDENT-REGISTRATION-JOIN-SELF-STUDY-COURSE 6-103,,true,888,10,10,0,1,0,6731
1379434678625,191,S04_STUDENTREGISTRATIONJOINSELFSTUDYCOURSE_T04_LICENSEAGREE-NEXT,200,"Number of samples in transaction : 1, number of failing samples : 0",STUDENT-REGISTRATION-JOIN-SELF-STUDY-COURSE 6-105,,true,15255,10,10,0,1,0,2578
1379434680730,854,S04_STUDENTREGISTRATION_T08_LOGOUT,200,"Number of samples in transaction : 1, number of failing samples : 0",STUDENT-REGISTRATION-JOIN-SELF-STUDY-COURSE 6-99,,true,4928,10,10,0,1,0,5
1379434680004,132,S04_STUDENTREGISTRATIONJOINSELFSTUDYCOURSE_T04_LICENSEAGREE-NEXT,200,"Number of samples in transaction : 1, number of failing samples : 0",STUDENT-REGISTRATION-JOIN-SELF-STUDY-COURSE 6-106,,true,15255,9,9,0,1,0,1629
1379434680357,451,S04_STUDENTREGISTRATIONJOINSELFSTUDYCOURSE_T02_ACCESSCODE-NEXT,200,"Number of samples in transaction : 2, number of failing samples : 0",STUDENT-REGISTRATION-JOIN-SELF-STUDY-COURSE 6-107,,true,19418,9,9,0,1,0,1101
1379434679659,998,S04_STUDENTREGISTRATIONJOINSELFSTUDYCOURSE_T01_HOME,200,"Number of samples in transaction : 3, number of failing samples : 0",STUDENT-REGISTRATION-JOIN-SELF-STUDY-COURSE 6-108,,true,24383,9,9,0,1,0,1725
1379434682659,0,STUJOIN : 2925,200,OK,STUDENT-REGISTRATION-JOIN-SELF-STUDY-COURSE 6-109,text,true,1268,10,10,0,1,0,0
1379434682659,0,STUJOIN = 2925,200,OK,STUDENT-REGISTRATION-JOIN-SELF-STUDY-COURSE 6-109,text,true,1267,10,10,0,1,0,0
1379434681300,1815,S04_STUDENTREGISTRATIONJOINSELFSTUDYCOURSE_T06_OK,200,"Number of samples in transaction : 4, number of failing samples : 0",STUDENT-REGISTRATION-JOIN-SELF-STUDY-COURSE 6-103,,true,19182,10,10,0,1,0,2
1379434676575,234,S04_STUDENTREGISTRATIONJOINSELFSTUDYCOURSE_T05_STUDENTINFO-NEXT,200,"Number of samples in transaction : 2, number of failing samples : 0",STUDENT-REGISTRATION-JOIN-SELF-STUDY-COURSE 6-104,,true,888,10,10,0,1,0,6608
1379434681909,280,S04_STUDENTREGISTRATIONJOINSELFSTUDYCOURSE_T03_CREATE,200,"Number of samples in transaction : 1, number of failing samples : 0",STUDENT-REGISTRATION-JOIN-SELF-STUDY-COURSE 6-107,,true,75714,10,10,0,1,0,1324
1379434673244,2246,S04_STUDENTREGISTRATIONJOINSELFSTUDYCOURSE_T07_FINISH,200,"Number of samples in transaction : 4, number of failing samples : 0",STUDENT-REGISTRATION-JOIN-SELF-STUDY-COURSE 6-101,,true,21174,10,10,0,1,0,8718
1379434682660,981,S04_STUDENTREGISTRATIONJOINSELFSTUDYCOURSE_T01_HOME,200,"Number of samples in transaction : 3, number of failing samples : 0",STUDENT-REGISTRATION-JOIN-SELF-STUDY-COURSE 6-109,,true,24381,10,10,0,1,0,1048
1379434682383,812,S04_STUDENTREGISTRATIONJOINSELFSTUDYCOURSE_T02_ACCESSCODE-NEXT,200,"Number of samples in transaction : 2, number of failing samples : 0",STUDENT-REGISTRATION-JOIN-SELF-STUDY-COURSE 6-108,,true,19418,10,10,0,1,0,1750
1379434683417,1770,S04_STUDENTREGISTRATIONJOINSELFSTUDYCOURSE_T06_OK,200,"Number of samples in transaction : 4, number of failing samples : 0",STUDENT-REGISTRATION-JOIN-SELF-STUDY-COURSE 6-104,,true,19183,10,10,0,1,0,2
1379434684209,1283,S04_STUDENTREGISTRATION_T08_LOGOUT,200,"Number of samples in transaction : 1, number of failing samples : 0",STUDENT-REGISTRATION-JOIN-SELF-STUDY-COURSE 6-101,,true,4928,10,10,0,1,0,4
1379434685660,0,STUJOIN : 2926,200,OK,STUDENT-REGISTRATION-JOIN-SELF-STUDY-COURSE 6-110,text,true,1268,10,10,0,1,0,0
1379434685660,0,STUJOIN = 2926,200,OK,STUDENT-REGISTRATION-JOIN-SELF-STUDY-COURSE 6-110,text,true,1268,10,10,0,1,0,0
1379434683513,126,S04_STUDENTREGISTRATIONJOINSELFSTUDYCOURSE_T04_LICENSEAGREE-NEXT,200,"Number of samples in transaction : 1, number of failing samples : 0",STUDENT-REGISTRATION-JOIN-SELF-STUDY-COURSE 6-107,,true,15255,10,10,0,1,0,2437
1379434684945,277,S04_STUDENTREGISTRATIONJOINSELFSTUDYCOURSE_T03_CREATE,200,"Number of samples in transaction : 1, number of failing samples : 0",STUDENT-REGISTRATION-JOIN-SELF-STUDY-COURSE 6-108,,true,75714,10,10,0,1,0,1252
1379434674667,2322,S04_STUDENTREGISTRATIONJOINSELFSTUDYCOURSE_T07_FINISH,200,"Number of samples in transaction : 4, number of failing samples : 0",STUDENT-REGISTRATION-JOIN-SELF-STUDY-COURSE 6-100,,true,21174,10,10,0,1,0,9851
1379434684689,605,S04_STUDENTREGISTRATIONJOINSELFSTUDYCOURSE_T02_ACCESSCODE-NEXT,200,"Number of samples in transaction : 2, number of failing samples : 0",STUDENT-REGISTRATION-JOIN-SELF-STUDY-COURSE 6-109,,true,19418,10,10,0,1,0,2271
1379434681395,209,S04_STUDENTREGISTRATIONJOINSELFSTUDYCOURSE_T05_STUDENTINFO-NEXT,200,"Number of samples in transaction : 2, number of failing samples : 0",STUDENT-REGISTRATION-JOIN-SELF-STUDY-COURSE 6-105,,true,888,10,10,0,1,0,6205
1379434686841,1270,S04_STUDENTREGISTRATION_T08_LOGOUT,200,"Number of samples in transaction : 1, number of failing samples : 0",STUDENT-REGISTRATION-JOIN-SELF-STUDY-COURSE 6-100,,true,4928,10,10,0,1,0,5
1379434686474,203,S04_STUDENTREGISTRATIONJOINSELFSTUDYCOURSE_T04_LICENSEAGREE-NEXT,200,"Number of samples in transaction : 1, number of failing samples : 0",STUDENT-REGISTRATION-JOIN-SELF-STUDY-COURSE 6-108,,true,15255,9,9,0,1,0,1696
1379434688662,0,STUJOIN : 2927,200,OK,STUDENT-REGISTRATION-JOIN-SELF-STUDY-COURSE 6-111,text,true,1268,10,10,0,1,0,0
1379434688662,0,STUJOIN = 2927,200,OK,STUDENT-REGISTRATION-JOIN-SELF-STUDY-COURSE 6-111,text,true,1268,10,10,0,1,0,0
1379434685660,953,S04_STUDENTREGISTRATIONJOINSELFSTUDYCOURSE_T01_HOME,200,"Number of samples in transaction : 3, number of failing samples : 0",STUDENT-REGISTRATION-JOIN-SELF-STUDY-COURSE 6-110,,true,24387,10,10,0,1,0,2049
1379434681765,233,S04_STUDENTREGISTRATIONJOINSELFSTUDYCOURSE_T05_STUDENTINFO-NEXT,200,"Number of samples in transaction : 2, number of failing samples : 0",STUDENT-REGISTRATION-JOIN-SELF-STUDY-COURSE 6-106,,true,888,10,10,0,1,0,6912
1379434677756,2364,S04_STUDENTREGISTRATIONJOINSELFSTUDYCOURSE_T07_FINISH,200,"Number of samples in transaction : 4, number of failing samples : 0",STUDENT-REGISTRATION-JOIN-SELF-STUDY-COURSE 6-102,,true,21174,10,10,0,1,0,9088
1379434687809,1833,S04_STUDENTREGISTRATIONJOINSELFSTUDYCOURSE_T06_OK,200,"Number of samples in transaction : 4, number of failing samples : 0",STUDENT-REGISTRATION-JOIN-SELF-STUDY-COURSE 6-105,,true,19180,10,10,0,1,0,1
1379434683117,2330,S04_STUDENTREGISTRATIONJOINSELFSTUDYCOURSE_T07_FINISH,200,"Number of samples in transaction : 4, number of failing samples : 0",STUDENT-REGISTRATION-JOIN-SELF-STUDY-COURSE 6-103,,true,21175,10,10,0,1,0,4207
1379434687566,272,S04_STUDENTREGISTRATIONJOINSELFSTUDYCOURSE_T03_CREATE,200,"Number of samples in transaction : 1, number of failing samples : 0",STUDENT-REGISTRATION-JOIN-SELF-STUDY-COURSE 6-109,,true,75714,10,10,0,1,0,1875
1379434689208,1266,S04_STUDENTREGISTRATION_T08_LOGOUT,200,"Number of samples in transaction : 1, number of failing samples : 0",STUDENT-REGISTRATION-JOIN-SELF-STUDY-COURSE 6-102,,true,4928,10,10,0,1,0,5
1379434689655,1003,S04_STUDENTREGISTRATION_T08_LOGOUT,200,"Number of samples in transaction : 1, number of failing samples : 0",STUDENT-REGISTRATION-JOIN-SELF-STUDY-COURSE 6-103,,true,4928,9,9,0,1,0,4
1379434688911,1812,S04_STUDENTREGISTRATIONJOINSELFSTUDYCOURSE_T06_OK,200,"Number of samples in transaction : 4, number of failing samples : 0",STUDENT-REGISTRATION-JOIN-SELF-STUDY-COURSE 6-106,,true,19182,8,8,0,1,0,2
1379434688663,539,S04_STUDENTREGISTRATIONJOINSELFSTUDYCOURSE_T02_ACCESSCODE-NEXT,200,"Number of samples in transaction : 2, number of failing samples : 0",STUDENT-REGISTRATION-JOIN-SELF-STUDY-COURSE 6-110,,true,19418,8,8,0,1,0,1751
1379434685189,2540,S04_STUDENTREGISTRATIONJOINSELFSTUDYCOURSE_T07_FINISH,200,"Number of samples in transaction : 4, number of failing samples : 0",STUDENT-REGISTRATION-JOIN-SELF-STUDY-COURSE 6-104,,true,21175,8,8,0,1,0,3381
1379434688662,895,S04_STUDENTREGISTRATIONJOINSELFSTUDYCOURSE_T01_HOME,200,"Number of samples in transaction : 3, number of failing samples : 0",STUDENT-REGISTRATION-JOIN-SELF-STUDY-COURSE 6-111,,true,24388,8,8,0,1,0,1968
1379434691662,1,STUJOIN : 2928,200,OK,STUDENT-REGISTRATION-JOIN-SELF-STUDY-COURSE 6-112,text,true,1267,9,9,0,1,0,0
1379434691663,0,STUJOIN = 2928,200,OK,STUDENT-REGISTRATION-JOIN-SELF-STUDY-COURSE 6-112,text,true,1268,9,9,0,1,0,0
1379434691110,984,S04_STUDENTREGISTRATION_T08_LOGOUT,200,"Number of samples in transaction : 1, number of failing samples : 0",STUDENT-REGISTRATION-JOIN-SELF-STUDY-COURSE 6-104,,true,4928,9,9,0,1,0,6
1379434689713,191,S04_STUDENTREGISTRATIONJOINSELFSTUDYCOURSE_T04_LICENSEAGREE-NEXT,200,"Number of samples in transaction : 1, number of failing samples : 0",STUDENT-REGISTRATION-JOIN-SELF-STUDY-COURSE 6-109,,true,15255,8,8,0,1,0,2648
1379434690953,280,S04_STUDENTREGISTRATIONJOINSELFSTUDYCOURSE_T03_CREATE,200,"Number of samples in transaction : 1, number of failing samples : 0",STUDENT-REGISTRATION-JOIN-SELF-STUDY-COURSE 6-110,,true,75714,8,8,0,1,0,1874
1379434691525,602,S04_STUDENTREGISTRATIONJOINSELFSTUDYCOURSE_T02_ACCESSCODE-NEXT,200,"Number of samples in transaction : 2, number of failing samples : 0",STUDENT-REGISTRATION-JOIN-SELF-STUDY-COURSE 6-111,,true,19418,8,8,0,1,0,1737
1379434693107,218,S04_STUDENTREGISTRATIONJOINSELFSTUDYCOURSE_T04_LICENSEAGREE-NEXT,200,"Number of samples in transaction : 1, number of failing samples : 0",STUDENT-REGISTRATION-JOIN-SELF-STUDY-COURSE 6-110,,true,15255,8,8,0,1,0,1066
1379434689644,2352,S04_STUDENTREGISTRATIONJOINSELFSTUDYCOURSE_T07_FINISH,200,"Number of samples in transaction : 4, number of failing samples : 0",STUDENT-REGISTRATION-JOIN-SELF-STUDY-COURSE 6-105,,true,21169,8,8,0,1,0,2449
1379434694663,0,STUJOIN : 2929,200,OK,STUDENT-REGISTRATION-JOIN-SELF-STUDY-COURSE 6-113,text,true,1268,9,9,0,1,0,0
1379434694664,0,STUJOIN = 2929,200,OK,STUDENT-REGISTRATION-JOIN-SELF-STUDY-COURSE 6-113,text,true,1268,9,9,0,1,0,0
1379434690725,2189,S04_STUDENTREGISTRATIONJOINSELFSTUDYCOURSE_T07_FINISH,200,"Number of samples in transaction : 4, number of failing samples : 0",STUDENT-REGISTRATION-JOIN-SELF-STUDY-COURSE 6-106,,true,21174,9,9,0,1,0,2192
1379434688373,204,S04_STUDENTREGISTRATIONJOINSELFSTUDYCOURSE_T05_STUDENTINFO-NEXT,200,"Number of samples in transaction : 2, number of failing samples : 0",STUDENT-REGISTRATION-JOIN-SELF-STUDY-COURSE 6-108,,true,924,9,9,0,1,0,6611
1379434691663,907,S04_STUDENTREGISTRATIONJOINSELFSTUDYCOURSE_T01_HOME,200,"Number of samples in transaction : 3, number of failing samples : 0",STUDENT-REGISTRATION-JOIN-SELF-STUDY-COURSE 6-112,,true,24387,9,9,0,1,0,2790
1379434694446,1317,S04_STUDENTREGISTRATION_T08_LOGOUT,200,"Number of samples in transaction : 1, number of failing samples : 0",STUDENT-REGISTRATION-JOIN-SELF-STUDY-COURSE 6-105,,true,4928,9,9,0,1,0,5
1379434686077,214,S04_STUDENTREGISTRATIONJOINSELFSTUDYCOURSE_T05_STUDENTINFO-NEXT,200,"Number of samples in transaction : 2, number of failing samples : 0",STUDENT-REGISTRATION-JOIN-SELF-STUDY-COURSE 6-107,,true,924,8,8,0,1,0,9700
1379434693864,633,S04_STUDENTREGISTRATIONJOINSELFSTUDYCOURSE_T03_CREATE,200,"Number of samples in transaction : 1, number of failing samples : 0",STUDENT-REGISTRATION-JOIN-SELF-STUDY-COURSE 6-111,,true,75714,8,8,0,1,0,1549
1379434695106,1301,S04_STUDENTREGISTRATION_T08_LOGOUT,200,"Number of samples in transaction : 1, number of failing samples : 0",STUDENT-REGISTRATION-JOIN-SELF-STUDY-COURSE 6-106,,true,4928,8,8,0,1,0,5
1379434695188,1724,S04_STUDENTREGISTRATIONJOINSELFSTUDYCOURSE_T06_OK,200,"Number of samples in transaction : 4, number of failing samples : 0",STUDENT-REGISTRATION-JOIN-SELF-STUDY-COURSE 6-108,,true,19174,7,7,0,1,0,2
1379434697664,0,STUJOIN : 2930,200,OK,STUDENT-REGISTRATION-JOIN-SELF-STUDY-COURSE 6-114,text,true,1268,8,8,0,1,0,0
1379434697664,0,STUJOIN = 2930,200,OK,STUDENT-REGISTRATION-JOIN-SELF-STUDY-COURSE 6-114,text,true,1267,8,8,0,1,0,0
1379434695360,826,S04_STUDENTREGISTRATIONJOINSELFSTUDYCOURSE_T02_ACCESSCODE-NEXT,200,"Number of samples in transaction : 2, number of failing samples : 0",STUDENT-REGISTRATION-JOIN-SELF-STUDY-COURSE 6-112,,true,19418,8,8,0,1,0,1502
1379434694664,916,S04_STUDENTREGISTRATIONJOINSELFSTUDYCOURSE_T01_HOME,200,"Number of samples in transaction : 3, number of failing samples : 0",STUDENT-REGISTRATION-JOIN-SELF-STUDY-COURSE 6-113,,true,24387,8,8,0,1,0,2128
1379434695991,1766,S04_STUDENTREGISTRATIONJOINSELFSTUDYCOURSE_T06_OK,200,"Number of samples in transaction : 4, number of failing samples : 0",STUDENT-REGISTRATION-JOIN-SELF-STUDY-COURSE 6-107,,true,19182,8,8,0,1,0,0
1379434696047,191,S04_STUDENTREGISTRATIONJOINSELFSTUDYCOURSE_T04_LICENSEAGREE-NEXT,200,"Number of samples in transaction : 1, number of failing samples : 0",STUDENT-REGISTRATION-JOIN-SELF-STUDY-COURSE 6-111,,true,15255,8,8,0,1,0,1738
1379434694391,215,S04_STUDENTREGISTRATIONJOINSELFSTUDYCOURSE_T05_STUDENTINFO-NEXT,200,"Number of samples in transaction : 2, number of failing samples : 0",STUDENT-REGISTRATION-JOIN-SELF-STUDY-COURSE 6-110,,true,923,8,8,0,1,0,4504
1379434697688,278,S04_STUDENTREGISTRATIONJOINSELFSTUDYCOURSE_T03_CREATE,200,"Number of samples in transaction : 1, number of failing samples : 0",STUDENT-REGISTRATION-JOIN-SELF-STUDY-COURSE 6-112,,true,75714,8,8,0,1,0,1271
1379434696914,2264,S04_STUDENTREGISTRATIONJOINSELFSTUDYCOURSE_T07_FINISH,200,"Number of samples in transaction : 4, number of failing samples : 0",STUDENT-REGISTRATION-JOIN-SELF-STUDY-COURSE 6-108,,true,21179,8,8,0,1,0,1004
1379434697708,531,S04_STUDENTREGISTRATIONJOINSELFSTUDYCOURSE_T02_ACCESSCODE-NEXT,200,"Number of samples in transaction : 2, number of failing samples : 0",STUDENT-REGISTRATION-JOIN-SELF-STUDY-COURSE 6-113,,true,19418,8,8,0,1,0,1958
1379434697665,816,S04_STUDENTREGISTRATIONJOINSELFSTUDYCOURSE_T01_HOME,200,"Number of samples in transaction : 3, number of failing samples : 0",STUDENT-REGISTRATION-JOIN-SELF-STUDY-COURSE 6-114,,true,24388,8,8,0,1,0,1743
1379434700666,0,STUJOIN : 2931,200,OK,STUDENT-REGISTRATION-JOIN-SELF-STUDY-COURSE 6-115,text,true,1268,9,9,0,1,0,0
1379434700666,0,STUJOIN = 2931,200,OK,STUDENT-REGISTRATION-JOIN-SELF-STUDY-COURSE 6-115,text,true,1268,9,9,0,1,0,0
1379434699111,1916,S04_STUDENTREGISTRATIONJOINSELFSTUDYCOURSE_T06_OK,200,"Number of samples in transaction : 4, number of failing samples : 0",STUDENT-REGISTRATION-JOIN-SELF-STUDY-COURSE 6-110,,true,19182,9,9,0,1,0,-1
1379434700184,850,S04_STUDENTREGISTRATION_T08_LOGOUT,200,"Number of samples in transaction : 1, number of failing samples : 0",STUDENT-REGISTRATION-JOIN-SELF-STUDY-COURSE 6-108,,true,4928,9,9,0,1,0,5
1379434697976,210,S04_STUDENTREGISTRATIONJOINSELFSTUDYCOURSE_T05_STUDENTINFO-NEXT,200,"Number of samples in transaction : 2, number of failing samples : 0",STUDENT-REGISTRATION-JOIN-SELF-STUDY-COURSE 6-111,,true,888,8,8,0,1,0,2987
1379434692553,207,S04_STUDENTREGISTRATIONJOINSELFSTUDYCOURSE_T05_STUDENTINFO-NEXT,200,"Number of samples in transaction : 2, number of failing samples : 0",STUDENT-REGISTRATION-JOIN-SELF-STUDY-COURSE 6-109,,true,924,8,8,0,1,0,8804
1379434699237,199,S04_STUDENTREGISTRATIONJOINSELFSTUDYCOURSE_T04_LICENSEAGREE-NEXT,200,"Number of samples in transaction : 1, number of failing samples : 0",STUDENT-REGISTRATION-JOIN-SELF-STUDY-COURSE 6-112,,true,15255,8,8,0,1,0,2611
